,test_n,x,y,z
443,8,0.11487086820886327,-0.1814005194248673,1.5228541900610542
444,8,-0.021384823576586793,-0.09645600942440938,0.5202749388225247
445,8,0.04354911693498431,0.025632313279683322,0.20972354545022087
446,8,-0.13187283484512008,-0.19981994216183005,1.746875383869242
447,8,0.0976782847660114,0.20689099093232988,1.6346811370484606
448,8,-0.11534688731859,-0.14271580040682819,1.2440225239173732
449,8,-0.04017216310150451,-0.004186584993253084,0.15710348650760908
450,9,-0.43717948926191885,-0.45191243996022856,4.028875941599569
451,9,-0.2840990711518284,0.22445658590899714,2.7426464411586235
452,9,0.3069192076039844,0.2789700841163068,3.090859253819407
453,9,0.12059484585854383,-0.21080171841823475,1.7691807942999884
454,9,-0.2465900227253519,0.08299597710749329,1.8814889637112064
455,9,-0.4216381252621876,-0.413550257763158,3.901358733029934
456,9,-0.001547379985659958,-0.27479139400540653,1.9549842440195957
457,9,0.0017204798703414487,0.39387530067929233,2.688869323403065
458,9,0.5156682950476339,-0.07286927887008535,3.18625728935578
459,9,-0.4212927127809869,0.49673619747581454,4.087596861667578
460,9,-0.4264533684275477,-0.4671296426109732,4.037789100400005
461,9,0.3980779295272826,0.1103965881050799,2.869569436953434
462,9,0.36597434856831546,0.2661685334779016,3.2767642237477195
463,9,-0.26176494983725807,0.40834207815395884,3.4105498275917623
464,9,-0.4280268244144578,0.4814781178928902,4.071736783332252
465,9,0.007738854734467615,-0.2812990888522251,2.0042052370477816
466,9,0.3685409645368493,0.4721301041257041,3.907082743886097
467,9,-0.40121083701518756,-0.5464082307786149,4.134144302634855
468,9,0.347324364575857,-0.005899608707295029,2.440165172122374
469,9,-0.1485909710018621,-0.4479762676386129,3.1710909012453077
470,9,0.48373627655595786,0.013818994679421104,3.0405399148168546
471,9,0.48836594781501963,-0.07191145870092588,3.1145310747709343
472,9,-0.26396275441672956,-0.285618016826771,2.93198438363703
473,9,-0.47211779129955644,-0.2478656010338097,3.555713674331312
474,9,-0.37839003169606933,0.30618128613669787,3.4623659108956386
475,9,-0.42645043898582935,-0.38451677948173535,3.83846373580294
476,9,-0.384849305472879,0.22436485325025524,3.194545038935964
477,9,0.5171171749663473,-0.4124680833623645,4.10717941370541
478,9,-0.5511216550131421,-0.42662442973472287,4.197895009437527
479,9,-0.3606553232670976,-0.4430628059618128,3.8161304801647025
480,9,0.5137044174075465,0.3725979915887857,4.006034852681399
481,9,-0.08765128596633806,0.4174098785444888,2.897053113379649
482,9,0.020249188491277027,-0.15766789462251185,1.0030515948440422
483,9,0.492548566012459,-0.3668657250469831,3.947992572247881
484,9,0.2788790216103817,-0.37855462672708245,3.36830882434148
485,9,-0.44180108024077813,0.4205446313475187,3.967010795769316
486,9,0.4146667096740001,0.23662594487798574,3.345581274396985
487,9,-0.05387332493460455,0.29005262643508445,2.120548470537877
488,9,-0.47439859559352715,-0.24923131473397137,3.5660423679911486
489,9,-0.06949633618755352,-0.3985059820469315,2.777631709156012
490,9,0.5735974539867299,0.23395426475556103,3.7236387935906845
491,9,-0.48852732484617256,0.4830628442690416,4.20067484822647
492,9,-0.11909999267709133,-0.31849735485954234,2.4863557078014193
493,9,0.07346608449900058,0.21433497326385828,1.6004395946648668
494,9,-0.2395617839208213,0.3942579460482659,3.284410809060035
495,9,-0.30225139333182904,0.02804041514610986,2.1662653795982867
496,9,0.01281640586464007,0.18077634829774683,1.192284705571819
497,9,0.4802099388840429,0.15749576378321772,3.2965975670919616
498,9,-0.27251479969495984,-0.19971689945105017,2.562868840796352
499,9,0.5077255793190902,-0.01431774708106448,3.105964960958215
