,test_n,x,y,z
462,9,3.4975109200670196,-0.010064477278479422,6.4485974247736095
463,9,3.5090195242018094,1.0027983378895817,14.477526645837578
464,9,2.475890184553794,-0.01041801065608755,1.0765088529204727
465,9,2.5297721868419414,1.0086897057961304,14.823888055918221
466,9,3.6097276986649494,1.014837245361607,15.746630333598526
467,9,3.5465767523008602,0.008897459216995307,6.589992953902545
468,9,2.4451338805071074,0.989654640263723,13.515265664059015
469,9,3.5096030570363856,-0.0031043197941459377,6.451449530350867
470,9,3.4874152292435605,0.9954113462218347,13.76409904945341
471,9,2.5579673800613536,0.01958819699356651,1.1145209134053538
472,9,2.506078354931507,0.9969999843742734,13.995736892337224
473,9,3.4909985059544906,0.9959134630630155,13.811251241629938
474,9,2.5093932040684184,1.004682982629113,14.532290966322492
475,9,3.527048655265453,-0.0014545541758890224,6.574277243195251
476,9,2.537222735072608,1.0136256276324107,15.189144047764444
477,9,3.5104936055658063,-0.0030995203222436984,6.458812894661759
478,9,3.4915201144762014,-0.011132120915639254,6.41363946078832
479,9,3.4931420965165465,-0.010562864171988595,6.419172367507632
480,9,3.5278126230983258,-0.015900519938304603,6.788289753099195
481,9,3.491180850893881,-0.0035851992318334247,6.305491447421308
482,9,3.486298029807838,1.0194209420214468,16.174927366373417
483,9,3.5353835493796515,0.0069040676256003075,6.524594305366052
484,9,2.511199115048175,-0.005596560267576822,1.132278544346191
485,9,2.545628746391581,0.01676637000389669,1.0991797371751804
486,9,3.1586223881332773,1.0423644283378752,18.300393510921246
487,9,3.05096592887416,1.0100178196415972,15.070778703417146
488,9,3.4857036562355894,0.9958410006265633,13.804974905729047
489,9,3.542989921717008,1.010254720028505,15.237693639410796
490,9,3.4774865656243907,0.9908502458556002,13.340023864074471
491,9,3.4989716080535884,0.0033184070025276124,6.273262120693534
492,9,3.489146600551325,0.9919245273913693,13.436799515558317
493,9,3.142237528604378,1.0177740216453885,15.818067454220326
494,9,3.4405410525843045,1.032676957502335,17.584242704876893
495,9,2.5238479910668272,1.019608900029367,15.63158186349475
496,9,3.50838573940557,1.0002621014706543,14.228659321344598
497,9,3.4816578244893512,0.9948456647485447,13.711476556831332
498,9,2.5258762861793116,-0.0002789909200109353,1.1398016415293823
499,9,3.5010521812320246,1.0006333109000178,14.264751148119203
