,test_n,x,y,z
438,8,0.747209691924966,0.753373609916471,1.1258941198251775
439,8,0.7739515299289443,-0.7738546559649587,1.1978519992379981
440,8,-0.28564547970696247,-0.15019320440451175,0.10415133872631616
441,8,0.745307588611901,-0.6714847310196042,1.0063751456349568
442,8,-0.7750094091585388,-0.3465882785637614,0.7207630191220588
443,8,-0.13153160814692505,0.15360580491229248,0.04089530724446949
444,8,-0.24760563057125062,0.2122381829995605,0.10635359461354157
445,8,0.7354987170632317,0.7531656100928544,1.1082167990282012
446,8,0.019951122046261108,0.17311269885830363,0.030366053776910526
447,8,-0.2862132745966668,0.6542223835261296,0.5099249656619572
448,8,-0.7311719194360948,0.7519224147781864,1.0999996936177223
449,8,0.7651586608303822,-0.7733050412576007,1.1834684630781633
450,9,-0.06718554465457666,0.34391620991824756,0.12279225685506423
451,9,0.3544160033280106,-0.37186724554979045,0.26389595172778857
452,9,-0.34949490452087395,0.41232723207980254,0.2921604346006461
453,9,0.3567115300342836,0.3738625174746187,0.26701629763185913
454,9,-0.341487889640422,-0.3360117978322165,0.2295179070535074
455,9,-0.11035664904941413,0.3808994535189036,0.15726298368041497
456,9,-0.42896306502044584,0.38631648523219353,0.33324973791389084
457,9,-0.18930823826463644,0.2584311401230773,0.10262426326017396
458,9,-0.44538499595951353,0.3423103356408114,0.3155441605123809
459,9,0.34369294252694804,-0.38763019494245576,0.2683820067739583
460,9,-0.3513434716961866,-0.3716091822455869,0.26153561943276293
461,9,-0.020749281050506774,0.39755101961184897,0.15847734585853362
462,9,-0.07906365414319849,-0.35432830105106017,0.13179960633220603
463,9,0.3425089069689361,0.35029406145981623,0.24001828084706883
464,9,-0.09320160172646827,0.2618423564841065,0.07724795821352912
465,9,-0.41098555177189733,-0.37306879373902263,0.3080894486271403
466,9,0.3230966811617382,-0.3718804116436935,0.24268650594201283
467,9,-0.3582580070686726,0.29667346761213,0.2163639460138226
468,9,0.14676491865301222,0.3420392452425226,0.13853078663329982
469,9,-0.37872736241396554,-0.3343004568295723,0.25519121047749993
470,9,-0.04643618380075132,-0.40592757674625707,0.1669335167290656
471,9,0.46732358672464375,-0.17915697428978597,0.25048855614585663
472,9,0.35013824747471933,0.1921363940214113,0.15951318625221883
473,9,0.2049302327558191,0.356231972743018,0.1688976187017365
474,9,-0.38851800301903955,0.36709521256571254,0.2857051337585681
475,9,-0.4016293776520647,0.34246898455697317,0.27859116237666914
476,9,0.1579301338081791,0.3137220710447731,0.12336346502529102
477,9,0.0020562271868332926,-0.37768289680574096,0.14264859860981985
478,9,-0.4362394139026878,0.06735691138917635,0.1948417797540499
479,9,-0.3685382608326631,0.34668556770657366,0.2560113325535933
480,9,-0.43100346349083285,0.4328605218665297,0.3731322169316581
481,9,-0.38416637034422746,0.3192626304234122,0.2495124272883344
482,9,-0.3556466513997616,-0.29330209981995875,0.21251066241066058
483,9,-0.4358434179629146,0.023390173788477464,0.19050658521145106
484,9,0.4483089554954817,0.37503972421949494,0.34163571432008466
485,9,0.34137695613573754,-0.2942997841782606,0.20315058914787204
486,9,0.429640929118434,-0.19330414682194857,0.22195782115231266
487,9,-0.3839438682136228,0.3912810896490053,0.30051378505575266
488,9,0.12428048414015308,0.39042465429992546,0.16787704942332712
489,9,-0.4188910812704991,0.20110980770481413,0.2159148927230352
490,9,-0.4349195183668212,-0.46406192871397106,0.4045084611381585
491,9,-0.22512968508946357,0.002500384720570209,0.0506896270322319
492,9,0.21315953033153,-0.40449381499333437,0.20905223173902027
493,9,0.4087882838052893,0.40224152370418476,0.328906104368338
494,9,0.2730166316606586,0.3434539211443065,0.19249867711273125
495,9,-0.43050360009302857,-0.4342961849154686,0.3739465259251892
496,9,0.07250886807401838,0.4391765584194068,0.19813358541449
497,9,-0.3767299725882608,-0.4444669481684333,0.33947634026051254
498,9,-0.4369917363983909,0.4007061611530508,0.3515272052664955
499,9,-0.19026214988222417,0.10028149819948301,0.04625606455893885
